,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p488,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
407,488-Fg005-V-C01-R01-D19032012-T112924-LR445_ColorCal_both_110209.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p488,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
408,488-Fg006-R-C01-R01-D19032012-T113902-LR445_ColorCal_both_110209.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p488,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
409,488-Fg006-V-C01-R01-D19032012-T113436-LR445_ColorCal_both_110209.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p488,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
410,488-Fg007-R-C01-R01-D19032012-T114318-LR445_ColorCal_both_110209.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p488,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
411,488-Fg007-V-C01-R01-D19032012-T114719-LR445_ColorCal_both_110209.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p488,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
412,488-Fg008-R-C01-R01-D19032012-T115526-LR445_ColorCal_both_110209.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p488,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
413,488-Fg008-V-C01-R01-D19032012-T115124-LR445_ColorCal_both_110209.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p488,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
414,488-Fg009-R-C01-R01-D19032012-T120004-LR445_ColorCal_both_110209.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p488,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
415,488-Fg009-V-C01-R01-D19032012-T120559-LR445_ColorCal_both_110209.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p488,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
416,488-Fg010-R-C01-R01-D19032012-T121359-LR445_ColorCal_both_110209.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p488,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
417,488-Fg010-V-C01-R01-D19032012-T121003-LR445_ColorCal_both_110209.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p488,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
418,488-Fg011-R-C01-R01-D19032012-T121800-LR445_ColorCal_both_110209.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p488,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
419,488-Fg012-R-C01-R01-D19032012-T122220-LR445_ColorCal_both_110209.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p488,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
420,P489-Fg001-R-C01-R01-D22082012-T114215-LR445_ColorCalData_IAA_Both_CC110304_110702.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p489,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
421,P489-Fg001-V-C01-R01-D22082012-T114616-LR445_ColorCalData_IAA_Both_CC110304_110702.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p489,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
422,P489-Fg002-R-C01-R01-D22082012-T115113-LR445_ColorCalData_IAA_Both_CC110304_110702.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p489,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
423,P489-Fg002-V-C01-R01-D22082012-T115517-LR445_ColorCalData_IAA_Both_CC110304_110702.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p489,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
424,P489-Fg003-R-C01-R01-D22082012-T120008-LR445_ColorCalData_IAA_Both_CC110304_110702.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p489,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
425,P489-Fg003-V-C01-R01-D22082012-T120401-LR445_ColorCalData_IAA_Both_CC110304_110702.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p489,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
426,P489-Fg004-R-C01-R01-D22082012-T120945-LR445_ColorCalData_IAA_Both_CC110304_110702.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p489,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
427,P489-Fg004-V-C01-R01-D22082012-T121451-LR445_ColorCalData_IAA_Both_CC110304_110702.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p489,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
428,P489-Fg005-R-C01-R01-D22082012-T121944-LR445_ColorCalData_IAA_Both_CC110304_110702.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p489,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
429,P489-Fg005-V-C01-R01-D22082012-T122411-LR445_ColorCalData_IAA_Both_CC110304_110702.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p489,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
430,P489-Fg006-R-C01-R01-D22082012-T122940-LR445_ColorCalData_IAA_Both_CC110304_110702.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p489,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
431,P489-Fg006-V-C01-R01-D22082012-T123549-LR445_ColorCalData_IAA_Both_CC110304_110702.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p489,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
432,P489-Fg007-R-C01-R01-D22082012-T124120-LR445_ColorCalData_IAA_Both_CC110304_110702.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p489,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
433,P489-Fg007-V-C01-R01-D22082012-T124517-LR445_ColorCalData_IAA_Both_CC110304_110702.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p489,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
434,P489-Fg008-R-C01-R01-D22082012-T125041-LR445_ColorCalData_IAA_Both_CC110304_110702.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p489,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
435,P489-Fg008-V-C01-R01-D22082012-T125449-LR445_ColorCalData_IAA_Both_CC110304_110702.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p489,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
436,P489-Fg009-R-C01-R01-D22082012-T151201-LR445_ColorCalData_IAA_Both_CC110304_110702.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p489,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,0
437,P489-Fg009-R-C02-R01-D22082012-T150612-LR445_ColorCalData_IAA_Both_CC110304_110702.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p489,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,0
438,P489-Fg009-V-C01-R01-D22082012-T152343-LR445_ColorCalData_IAA_Both_CC110304_110702.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p489,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,0
439,P489-Fg009-V-C02-R01-D22082012-T151836-LR445_ColorCalData_IAA_Both_CC110304_110702.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p489,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,0
440,P489-Fg010-R-C01-R01-D22082012-T130120-LR445_ColorCalData_IAA_Both_CC110304_110702.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p489,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
441,P489-Fg010-V-C01-R01-D22082012-T130601-LR445_ColorCalData_IAA_Both_CC110304_110702.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p489,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
442,P489-Fg011-R-C01-R01-D22082012-T131122-LR445_ColorCalData_IAA_Both_CC110304_110702.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p489,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
443,P489-Fg011-V-C01-R01-D22082012-T131600-LR445_ColorCalData_IAA_Both_CC110304_110702.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p489,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
444,P489-Fg012-R-C01-R01-D22082012-T132055-LR445_ColorCalData_IAA_Both_CC110304_110702.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p489,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
445,P489-Fg012-V-C01-R01-D22082012-T132450-LR445_ColorCalData_IAA_Both_CC110304_110702.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p489,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
446,P489-Fg013-R-C01-R01-D22082012-T133735-LR445_ColorCalData_IAA_Both_CC110304_110702.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p489,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
447,P489-Fg013-V-C01-R01-D22082012-T134143-LR445_ColorCalData_IAA_Both_CC110304_110702.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p489,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
448,P489-Fg014-R-C01-R01-D22082012-T134620-LR445_ColorCalData_IAA_Both_CC110304_110702.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p489,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
449,P489-Fg014-V-C01-R01-D22082012-T135026-LR445_ColorCalData_IAA_Both_CC110304_110702.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p489,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
450,P489-Fg015-R-C01-R01-D22082012-T135513-LR445_ColorCalData_IAA_Both_CC110304_110702.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p489,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
451,P489-Fg015-V-C01-R01-D22082012-T135936-LR445_ColorCalData_IAA_Both_CC110304_110702.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p489,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
452,P489-Fg016-R-C01-R01-D22082012-T140441-LR445_ColorCalData_IAA_Both_CC110304_110702.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p489,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
453,P489-Fg016-V-C01-R01-D22082012-T140836-LR445_ColorCalData_IAA_Both_CC110304_110702.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p489,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
454,P489-Fg017-R-C01-R01-D22082012-T141338-LR445_ColorCalData_IAA_Both_CC110304_110702.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p489,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
455,P489-Fg017-V-C01-R01-D22082012-T141754-LR445_ColorCalData_IAA_Both_CC110304_110702.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p489,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
456,P489-Fg018-R-C01-R01-D22082012-T143132-LR445_ColorCalData_IAA_Both_CC110304_110702.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p489,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
457,P489-Fg018-V-C01-R01-D22082012-T144056-LR445_ColorCalData_IAA_Both_CC110304_110702.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p489,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
458,P489-Fg019-R-C01-R01-D22082012-T142238-LR445_ColorCalData_IAA_Both_CC110304_110702.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p489,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
459,P489-Fg019-V-C01-R01-D22082012-T142625-LR445_ColorCalData_IAA_Both_CC110304_110702.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p489,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
460,P489-Fg020-R-C01-R01-D22082012-T144531-LR445_ColorCalData_IAA_Both_CC110304_110702.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p489,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
461,P489-Fg020-V-C01-R01-D22082012-T144936-LR445_ColorCalData_IAA_Both_CC110304_110702.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p489,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
462,P489-Fg021-R-C01-R01-D22082012-T145347-LR445_ColorCalData_IAA_Both_CC110304_110702.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p489,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
463,P489-Fg021-V-C01-R01-D22082012-T145809-LR445_ColorCalData_IAA_Both_CC110304_110702.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p489,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
464,493-Fg001-R-C01-R01-D31102011-T091537-LR445_ColorCal_both_110209.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p493,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
465,493-Fg001-V-C01-R01-D31102011-T092011-LR445_ColorCal_both_110209.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p493,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
466,493-Fg002-R-C01-R01-D31102011-T093028-LR445_ColorCal_both_110209.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p493,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
467,493-Fg002-V-C01-R01-D31102011-T092633-LR445_ColorCal_both_110209.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p493,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
468,493-Fg003-R-C01-R01-D31102011-T093610-LR445_ColorCal_both_110209.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p493,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
469,493-Fg003-V-C01-R01-D31102011-T094016-LR445_ColorCal_both_110209.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p493,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
470,493-Fg004-R-C01-R01-D31102011-T095418-LR445_ColorCal_both_110209.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p493,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
471,493-Fg004-V-C01-R01-D31102011-T094556-LR445_ColorCal_both_110209.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p493,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
472,493-Fg005-R-C01-R01-D31102011-T095936-LR445_ColorCal_both_110209.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p493,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
473,493-Fg005-V-C01-R01-D31102011-T100335-LR445_ColorCal_both_110209.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p493,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
474,493-Fg006-R-C01-R01-D31102011-T101254-LR445_ColorCal_both_110209.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p493,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
475,493-Fg006-V-C01-R01-D31102011-T100859-LR445_ColorCal_both_110209.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p493,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
476,493-Fg007-R-C01-R01-D31102011-T102032-LR445_ColorCal_both_110209.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p493,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
477,493-Fg007-V-C01-R01-D31102011-T102432-LR445_ColorCal_both_110209.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p493,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
478,493-Fg008-R-C01-R01-D31102011-T103354-LR445_ColorCal_both_110209.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p493,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
479,493-Fg008-V-C01-R01-D31102011-T102947-LR445_ColorCal_both_110209.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p493,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
480,493-Fg009-R-C01-R01-D31102011-T103930-LR445_ColorCal_both_110209.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p493,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
481,493-Fg009-V-C01-R01-D31102011-T104400-LR445_ColorCal_both_110209.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p493,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
482,493-Fg010-R-C01-R01-D31102011-T111400-LR445_ColorCal_both_110209.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p493,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
483,493-Fg010-V-C01-R01-D31102011-T111012-LR445_ColorCal_both_110209.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p493,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
484,493-Fg011-R-C01-R01-D31102011-T111904-LR445_ColorCal_both_110209.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p493,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
485,493-Fg011-V-C01-R01-D31102011-T112248-LR445_ColorCal_both_110209.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p493,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
486,493-Fg012-R-C01-R01-D31102011-T113116-LR445_ColorCal_both_110209.jpg\
,/Volumes/Maxtor/DSS_IAA_100717/Haifa_sent/Priority1_sent/p493,/Users/adiel/Projects/TAU/DeadSeatScrolls/Segmentation/results/Mask_gc/,2017-10-02 00:41:06,1
487,493-Fg012-V-C01-R01-D31102011-T112705-LR445_ColorCal_both_110209.jpg\
